1080271240	20230115	202301	2023	2023.0411	DEUPTY	GERMAN	DEU								CHN	CHINA	CHN								1	050	050	05	1	3.5	3	1	3	-3.77176015473888	1	Germany	GM	GM		51.5	10.5	GM	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Germany	GM	GM		51.5	10.5	GM	20230115161500	https://nationalinterest.org/feature/germany%E2%80%99s-bet-china-crisis-making-206118
1080271241	20230115	202301	2023	2023.0411	DEUPTY	GERMAN	DEU								CHN	CHINA	CHN								1	050	050	05	1	3.5	5	1	5	-3.77176015473888	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20230115161500	https://nationalinterest.org/feature/germany%E2%80%99s-bet-china-crisis-making-206118
1080271242	20230115	202301	2023	2023.0411	EDU	UNIVERSITY						EDU													1	010	010	01	1	0.0	10	1	10	-0.79155672823219	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20230115161500	https://www.thescottishfarmer.co.uk/news/23249487.rapid-dna-testing-work-farms-within-years/
1080271243	20230115	202301	2023	2023.0411	EDU	UNIVERSITY						EDU													1	060	060	06	2	6.0	10	1	10	-0.79155672823219	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20230115161500	https://www.thescottishfarmer.co.uk/news/23249487.rapid-dna-testing-work-farms-within-years/
1080271244	20230115	202301	2023	2023.0411	EDU	SCHOOL						EDU													1	120	120	12	3	-4.0	5	1	5	0	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20230115161500	https://madison.com/opinion/editorial/our-view-a-growing-city-shouldnt-have-shrinking-schools/article_e56006cd-976d-5d26-99de-3bab02c35a6d.html
1080271245	20230115	202301	2023	2023.0411	EDU	UNIVERSITY						EDU													0	172	172	17	4	-5.0	5	1	5	-1.62074554294975	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20230115161500	https://woub.org/2023/01/14/a-university-office-removes-field-from-its-curriculum-citing-possible-racist-connotations/
1080271246	20230115	202301	2023	2023.0411	EDU	SCHOOL						EDU			COP	POLICE OFFICER						COP			0	040	040	04	1	1.0	2	1	2	0	3	Madison School, Wisconsin, United States	US	USWI	WI079	43.1011	-88.0365	1568886	3	Madison School, Wisconsin, United States	US	USWI		43.1011	-88.0365	1568886	3	Madison School, Wisconsin, United States	US	USWI		43.1011	-88.0365	1568886	20230115161500	https://madison.com/opinion/editorial/our-view-a-growing-city-shouldnt-have-shrinking-schools/article_e56006cd-976d-5d26-99de-3bab02c35a6d.html
1080271247	20230115	202301	2023	2023.0411	EDU	SCHOOL						EDU			MNCUSA	NETFLIX	USA					MNC			1	042	042	04	1	1.9	5	1	5	-0.59055118110236	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230115161500	https://www.stltoday.com/verdict-on-harrys-book-juicy-resentful-sad/article_8faf8445-e5ec-5af4-b1ca-dc9a600cb9a1.html
1080271248	20230115	202301	2023	2023.0411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	2	1	2	0	3	Monona, Wisconsin, United States	US	USWI	WI025	43.0622	-89.334	1569653	3	University Of Wisconsin, Wisconsin, United States	US	USWI		44.6411	-90.1335	1575931	3	Monona, Wisconsin, United States	US	USWI	WI025	43.0622	-89.334	1569653	20230115161500	https://madison.com/opinion/editorial/our-view-a-growing-city-shouldnt-have-shrinking-schools/article_e56006cd-976d-5d26-99de-3bab02c35a6d.html
1080271249	20230115	202301	2023	2023.0411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	2	1	2	0	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20230115161500	https://madison.com/opinion/editorial/our-view-a-growing-city-shouldnt-have-shrinking-schools/article_e56006cd-976d-5d26-99de-3bab02c35a6d.html
1080271250	20230115	202301	2023	2023.0411	EDU	SCHOOL						EDU			USAEDU	WISCONSIN	USA					EDU			1	120	120	12	3	-4.0	3	1	3	0	3	Monona, Wisconsin, United States	US	USWI	WI025	43.0622	-89.334	1569653	3	University Of Wisconsin, Wisconsin, United States	US	USWI		44.6411	-90.1335	1575931	3	Monona, Wisconsin, United States	US	USWI	WI025	43.0622	-89.334	1569653	20230115161500	https://madison.com/opinion/editorial/our-view-a-growing-city-shouldnt-have-shrinking-schools/article_e56006cd-976d-5d26-99de-3bab02c35a6d.html
1080271251	20230115	202301	2023	2023.0411	EDU	SCHOOL						EDU			USAEDU	WISCONSIN	USA					EDU			1	120	120	12	3	-4.0	3	1	3	0	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20230115161500	https://madison.com/opinion/editorial/our-view-a-growing-city-shouldnt-have-shrinking-schools/article_e56006cd-976d-5d26-99de-3bab02c35a6d.html
1080271252	20230115	202301	2023	2023.0411	EDU	SCHOOL						EDU			ZAF	LIMPOPO	ZAF								1	040	040	04	1	1.0	10	1	10	-7.60456273764259	0								0								0								20230115161500	https://www.thesouthafrican.com/news/ama2000-queen-minaj-ripped-jeans-15-january-2023/
1080271253	20230115	202301	2023	2023.0411	EGY	CAIRO	EGY																		0	043	043	04	1	2.8	2	1	2	-1.36054421768708	4	Suez Canal, As Suways, Egypt	EG	EG15	66052	29.9314	32.5628	-303685	0								4	Suez Canal, As Suways, Egypt	EG	EG15	66052	29.9314	32.5628	-303685	20230115161500	https://infotel.ca/newsitem/ml-egypt-china/cp1440906870
1080271254	20230115	202301	2023	2023.0411	EGY	EGYPTIAN	EGY								CHN	CHINA	CHN								1	040	040	04	1	1.0	1	1	1	-1.36054421768708	4	Qin Gang, Anhui, China	CH	CH01	13144	32.5294	118.598	-3805099	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Qin Gang, Anhui, China	CH	CH01	13144	32.5294	118.598	-3805099	20230115161500	https://infotel.ca/newsitem/ml-egypt-china/cp1440906870
1080271255	20230115	202301	2023	2023.0411	EGYGOV	EGYPT	EGY					GOV			AFR	AFRICA	AFR								1	042	042	04	1	1.9	2	1	2	0	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20230115161500	https://english.ahram.org.eg/Category/1/1234/Egypt/Outcomes-of-Egypt%E2%80%99s-COP-paves-way-to-suc.aspx
1080271256	20230115	202301	2023	2023.0411	EGYGOV	EGYPT	EGY					GOV			CHN	CHINESE	CHN								1	036	036	03	1	4.0	2	1	2	0	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Qin Gang, Anhui, China	CH	CH01	13144	32.5294	118.598	-3805099	4	Qin Gang, Anhui, China	CH	CH01	13144	32.5294	118.598	-3805099	20230115161500	https://english.ahram.org.eg/Category/1/1234/Egypt/Outcomes-of-Egypt%E2%80%99s-COP-paves-way-to-suc.aspx
1080271257	20230115	202301	2023	2023.0411	ESP	BARCELONA	ESP																		0	020	020	02	1	3.0	7	1	7	-0.6060606060606	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20230115161500	https://www.theguardian.com/world/2023/jan/15/yolanda-diaz-galvanising-the-left-in-spain
1080271258	20230115	202301	2023	2023.0411	ESP	MADRID	ESP								GBR	UNITED KINGDOM	GBR								1	071	071	07	2	7.4	4	1	4	-0.62111801242236	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20230115161500	https://www.90min.com/posts/how-chelsea-could-line-up-with-mykhaylo-mudryk
1080271259	20230115	202301	2023	2023.0411	EUR	EUROPE	EUR								CHN	CHINA	CHN								0	070	070	07	2	7.0	3	1	3	-3.77176015473888	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20230115161500	https://nationalinterest.org/feature/germany%E2%80%99s-bet-china-crisis-making-206118
1080271260	20230115	202301	2023	2023.0411	EUR	EUROPE	EUR								CHN	CHINA	CHN								0	090	090	09	2	-2.0	5	1	5	-3.77176015473888	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	20230115161500	https://nationalinterest.org/feature/germany%E2%80%99s-bet-china-crisis-making-206118
1080271261	20230115	202301	2023	2023.0411	EUR	EUROPE	EUR								USA	UNITED STATES	USA								0	062	062	06	2	7.4	10	1	10	-3.77176015473888	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20230115161500	https://nationalinterest.org/feature/germany%E2%80%99s-bet-china-crisis-making-206118
1080271262	20230115	202301	2023	2023.0411	FIN	FINLAND	FIN								DEU	GERMAN	DEU								1	031	031	03	1	5.2	8	1	8	0	1	Finland	FI	FI		64	26	FI	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20230115161500	https://www.dw.com/en/ukraine-says-german-battle-tanks-essential-for-survival/a-64398521
1080271263	20230115	202301	2023	2023.0411	FIN	FINLAND	FIN								DEU	GERMANY	DEU								1	031	031	03	1	5.2	2	1	2	0	1	Poland	PL	PL		52	20	PL	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20230115161500	https://www.dw.com/en/ukraine-says-german-battle-tanks-essential-for-survival/a-64398521
1080271264	20230115	202301	2023	2023.0411	FRAGOV	FRANCE	FRA					GOV													0	111	111	11	3	-2.0	1	1	1	-5.98455598455598	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20230115161500	https://www.thenews.com.pk/print/1030849-iran-executes-british-iranian-dual-national-for-spying
1080271265	20230115	202301	2023	2023.0411	GBR	BRITISH	GBR																		1	010	010	01	1	0.0	10	1	10	0.15128593040848	4	Daylesford, Saskatchewan, Canada	CA	CA11	154724	52.5	-104.9	-563377	0								4	Daylesford, Saskatchewan, Canada	CA	CA11	154724	52.5	-104.9	-563377	20230115161500	https://www.theguardian.com/politics/2023/jan/15/distant-cousin-boris-johnson-acted-credit-guarantor-no-10-sam-blyth
1080271266	20230115	202301	2023	2023.0411	GBR	UNITED KINGDOM	GBR																		0	051	051	05	1	3.4	4	1	4	-2.28310502283105	5	Northants, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	0								5	Northants, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	20230115161500	https://www.bbc.co.uk/news/uk-england-northamptonshire-64282179
1080271267	20230115	202301	2023	2023.0411	GBR	UNITED KINGDOM	GBR																		0	055	055	05	1	7.0	1	1	1	-3.55140186915888	4	Fareham, Hampshire, United Kingdom	UK	UKF2	40112	50.85	-1.18333	-2595923	0								4	Fareham, Hampshire, United Kingdom	UK	UKF2	40112	50.85	-1.18333	-2595923	20230115161500	https://www.bbc.co.uk/news/uk-politics-64282961
1080271268	20230115	202301	2023	2023.0411	GBR	UNITED KINGDOM	GBR																		1	090	090	09	2	-2.0	1	1	1	0	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								1	India	IN	IN		20	77	IN	20230115161500	https://www.theguardian.com/politics/2023/jan/15/jan-hardy-obituary
1080271269	20230115	202301	2023	2023.0411	GBR	UNITED KINGDOM	GBR																		1	090	090	09	2	-2.0	1	1	1	0	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20230115161500	https://www.theguardian.com/politics/2023/jan/15/jan-hardy-obituary
1080271270	20230115	202301	2023	2023.0411	GBR	UNITED KINGDOM	GBR																		0	111	111	11	3	-2.0	4	1	4	-5.76923076923077	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	0								5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	20230115161500	https://www.newsandstar.co.uk/news/23251802.widow-reacts-bmw-ceases-supplying-british-police-cars/
1080271271	20230115	202301	2023	2023.0411	GBR	UNITED KINGDOM	GBR																		1	112	112	11	3	-2.0	4	1	4	-3.55140186915888	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	0								4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	20230115161500	https://www.bbc.co.uk/news/uk-politics-64282961
1080271272	20230115	202301	2023	2023.0411	GBR	UNITED KINGDOM	GBR																		1	120	120	12	3	-4.0	8	1	8	-2.28310502283105	5	Northants, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	0								5	Northants, Northamptonshire, United Kingdom	UK	UKJ1	40124	52.316	-0.848108	-2604210	20230115161500	https://www.bbc.co.uk/news/uk-england-northamptonshire-64282179
1080271273	20230115	202301	2023	2023.0411	GBR	BRITISH	GBR																		1	120	120	12	3	-4.0	10	1	10	0.15128593040848	4	Daylesford, Saskatchewan, Canada	CA	CA11	154724	52.5	-104.9	-563377	0								4	Daylesford, Saskatchewan, Canada	CA	CA11	154724	52.5	-104.9	-563377	20230115161500	https://www.theguardian.com/politics/2023/jan/15/distant-cousin-boris-johnson-acted-credit-guarantor-no-10-sam-blyth
1080271274	20230115	202301	2023	2023.0411	GBR	UNITED KINGDOM	GBR																		0	173	173	17	4	-5.0	2	1	2	-5.98455598455598	1	United Kingdom	UK	UK		54	-4	UK	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20230115161500	https://www.thenews.com.pk/print/1030849-iran-executes-british-iranian-dual-national-for-spying
1080271275	20230115	202301	2023	2023.0411	GBR	UNITED KINGDOM	GBR																		1	190	190	19	4	-10.0	2	1	2	0	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20230115161500	https://www.theguardian.com/politics/2023/jan/15/jan-hardy-obituary
1080271276	20230115	202301	2023	2023.0411	GBR	UNITED KINGDOM	GBR																		1	190	190	19	4	-10.0	2	1	2	0	5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20230115161500	https://www.theguardian.com/politics/2023/jan/15/jan-hardy-obituary
1080271277	20230115	202301	2023	2023.0411	GBR	UNITED KINGDOM	GBR								COP	DEPUTY						COP			1	090	090	09	2	-2.0	2	1	2	0	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20230115161500	https://www.theguardian.com/politics/2023/jan/15/jan-hardy-obituary
1080271278	20230115	202301	2023	2023.0411	GBR	UNITED KINGDOM	GBR								CVL	RESIDENTS						CVL			1	040	040	04	1	1.0	4	1	4	-2.28310502283105	4	Daventry, Northamptonshire, United Kingdom	UK	UKJ1	40135	52.25	-1.16667	-2594123	4	Daventry, Northamptonshire, United Kingdom	UK	UKJ1	40135	52.25	-1.16667	-2594123	4	Daventry, Northamptonshire, United Kingdom	UK	UKJ1	40135	52.25	-1.16667	-2594123	20230115161500	https://www.bbc.co.uk/news/uk-england-northamptonshire-64282179
1080271279	20230115	202301	2023	2023.0411	GBR	BRITISH	GBR								IRN	IRAN	IRN								1	0243	024	02	1	-0.3	2	1	2	-8.37209302325582	4	Sunak, Chahar Ma?all va Bakhtiari, Iran	IR	IR03	41017	31.6863	50.7899	-3086416	4	Sunak, Chahar Ma?all va Bakhtiari, Iran	IR	IR03	41017	31.6863	50.7899	-3086416	4	Sunak, Chahar Ma?all va Bakhtiari, Iran	IR	IR03	41017	31.6863	50.7899	-3086416	20230115161500	https://themedialine.org/mideast-daily-news/iran-executes-british-iranian-ex-official-for-spying-for-uk-british-pm-calls-iran-barbaric-regime/
1080271280	20230115	202301	2023	2023.0411	GBR	UNITED KINGDOM	GBR								IRN	TEHRAN	IRN								1	090	090	09	2	-2.0	2	1	2	-8.37209302325582	1	United Kingdom	UK	UK		54	-4	UK	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Kingdom	UK	UK		54	-4	UK	20230115161500	https://themedialine.org/mideast-daily-news/iran-executes-british-iranian-ex-official-for-spying-for-uk-british-pm-calls-iran-barbaric-regime/
1080271281	20230115	202301	2023	2023.0411	GBR	BRITAIN	GBR								IRN	IRAN	IRN								0	163	163	16	4	-8.0	1	1	1	-8.39865621500558	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Mizan, Ardabil, Iran	IR	IR32	41035	38.365	47.3979	-3075230	20230115161500	https://www.businesslive.co.za/bd/world/asia/2023-01-15-iran-executes-british-iranian-accused-of-spying/
1080271282	20230115	202301	2023	2023.0411	GBR	BRITAIN	GBR								IRN	IRANIAN	IRN								0	170	170	17	4	-7.0	1	1	1	-8.39865621500558	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Ukraine	UP	UP		49	32	UP	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20230115161500	https://www.businesslive.co.za/bd/world/asia/2023-01-15-iran-executes-british-iranian-accused-of-spying/
1080271283	20230115	202301	2023	2023.0411	GBR	UNITED KINGDOM	GBR								IRN	TEHRAN	IRN								1	173	173	17	4	-5.0	2	1	2	-8.37209302325582	1	United Kingdom	UK	UK		54	-4	UK	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Kingdom	UK	UK		54	-4	UK	20230115161500	https://themedialine.org/mideast-daily-news/iran-executes-british-iranian-ex-official-for-spying-for-uk-british-pm-calls-iran-barbaric-regime/
1080271284	20230115	202301	2023	2023.0411	GBR	UNITED KINGDOM	GBR								UKR	UKRAINIAN	UKR								0	072	072	07	2	8.3	8	1	8	-4.73186119873817	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Soledar, Donets'ka Oblast', Ukraine	UP	UP05	28556	48.6793	38.089	-1041042	4	Soledar, Donets'ka Oblast', Ukraine	UP	UP05	28556	48.6793	38.089	-1041042	20230115161500	http://www.euronews.com/2023/01/15/ukraine-war-german-leopard-tanks-ready-in-2024-hopes-fade-in-dnipro-putin-says-war-is-goin
1080271285	20230115	202301	2023	2023.0411	GBR	UNITED KINGDOM	GBR								USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	1	1	1	-8.39865621500558	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20230115161500	https://www.businesslive.co.za/bd/world/asia/2023-01-15-iran-executes-british-iranian-accused-of-spying/
1080271286	20230115	202301	2023	2023.0411	GBRGIB	GIBRALTAR	GBR																		0	010	010	01	1	0.0	4	1	4	-1.7766497461929	1	Gibraltar	GI	GI		36.133333	-5.35	GI	0								1	Gibraltar	GI	GI		36.133333	-5.35	GI	20230115161500	https://www.mirror.co.uk/news/politics/millionaire-tory-nadhim-zahawi-pay-28959667
1080271287	20230115	202301	2023	2023.0411	GBRGIB	GIBRALTAR	GBR																		1	011	011	01	1	-0.1	4	1	4	-1.7766497461929	1	Gibraltar	GI	GI		36.133333	-5.35	GI	0								1	Gibraltar	GI	GI		36.133333	-5.35	GI	20230115161500	https://www.mirror.co.uk/news/politics/millionaire-tory-nadhim-zahawi-pay-28959667
1080271288	20230115	202301	2023	2023.0411	GBRGOV	DOWNING STREET	GBR					GOV													1	071	071	07	2	7.4	6	1	6	0.15128593040848	5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	0								5	Buckinghamshire, Buckinghamshire, United Kingdom	UK	UKB9	40097	51.75	-0.75	-2591191	20230115161500	https://www.theguardian.com/politics/2023/jan/15/distant-cousin-boris-johnson-acted-credit-guarantor-no-10-sam-blyth
1080271289	20230115	202301	2023	2023.0411	GBRGOV	WALES	GBR					GOV			MED	PUBLICATION						MED			1	040	040	04	1	1.0	10	1	10	1.46842878120411	0								0								0								20230115161500	https://www.coventrytelegraph.net/news/uk-world-news/prince-harry-wants-apology-royal-25982508
1080271290	20230115	202301	2023	2023.0411	GMB	GAMBIA	GMB								HLH	NURSE						HLH			1	043	043	04	1	2.8	10	1	10	-0.76045627376426	4	Keneba, Lower River, Gambia	GA	GA02	16422	13.3289	-16.015	-1200291	4	Keneba, Lower River, Gambia	GA	GA02	16422	13.3289	-16.015	-1200291	4	Keneba, Lower River, Gambia	GA	GA02	16422	13.3289	-16.015	-1200291	20230115161500	https://www.theguardian.com/society/2023/jan/15/frances-foord-obituary
