1082264559	20230128	202301	2023	2023.0767	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	040	040	04	1	1.0	4	1	4	-5.68048132835871	3	Islamorada, Florida, United States	US	USFL	FL087	24.9243	-80.6278	284606	3	Islamorada, Florida, United States	US	USFL	FL087	24.9243	-80.6278	284606	3	Islamorada, Florida, United States	US	USFL	FL087	24.9243	-80.6278	284606	20230128063000	https://www.keysnews.com/news/islamorada-sunshine-law-case-resolved/article_f8e65524-9e69-11ed-9498-830d38c90303.html
1082264560	20230128	202301	2023	2023.0767	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	040	040	04	1	1.0	4	1	4	-5.68048132835871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20230128063000	https://www.keysnews.com/news/islamorada-sunshine-law-case-resolved/article_f8e65524-9e69-11ed-9498-830d38c90303.html
1082264561	20230128	202301	2023	2023.0767	USA	NEW YORK	USA								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			1	013	013	01	1	0.4	3	1	3	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	20230128063000	https://www.panapress.com/Critical-year-begins-in-Mali-s--a_630739186-lang2.html
1082264562	20230128	202301	2023	2023.0767	USA	TEXAS	USA								JUD	SUPREME COURT						JUD			1	172	172	17	4	-5.0	2	1	2	-5.13176144244105	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20230128063000	https://herald-zeitung.com/community_alert/silver-don-t-mess-with-texas-women/article_f8490894-9e70-11ed-b3cd-336a53a329f2.html
1082264563	20230128	202301	2023	2023.0767	USA	MEMPHIS	USA								JUD	ATTORNEY						JUD			0	190	190	19	4	-10.0	1	1	1	-2.18894009216589	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	20230128063000	https://www.chattanoogan.com/2023/1/27/463227/Chattanooga-Police-Chief-Mayor.aspx
1082264564	20230128	202301	2023	2023.0767	USA	UNITED STATES	USA								LBN	TYRE	LBN								0	027	027	02	1	4.0	1	1	1	-3.44827586206897	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20230128063000	https://www.kedm.org/npr-national-news/npr-national-news/2023-01-27/the-latest-on-the-evidence-in-tyre-nichols-death
1082264565	20230128	202301	2023	2023.0767	USA	NEBRASKA	USA								LBN	TYRE	LBN								1	111	111	11	3	-2.0	2	1	2	-6.17529880478087	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	20230128063000	https://www.klkntv.com/nebraska-police-departments-denounce-officers-accused-in-tyre-nichols-death/
1082264566	20230128	202301	2023	2023.0767	USA	NEBRASKA	USA								LBN	TYRE	LBN								1	111	111	11	3	-2.0	2	1	2	-6.17529880478087	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20230128063000	https://www.klkntv.com/nebraska-police-departments-denounce-officers-accused-in-tyre-nichols-death/
1082264567	20230128	202301	2023	2023.0767	USA	NEBRASKA	USA								LBN	TYRE	LBN								1	112	112	11	3	-2.0	4	1	2	-6.17529880478087	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20230128063000	https://www.klkntv.com/nebraska-police-departments-denounce-officers-accused-in-tyre-nichols-death/
1082264568	20230128	202301	2023	2023.0767	USA	MEMPHIS	USA								LEG	SENATOR						LEG			0	012	012	01	1	-0.4	1	1	1	-2.18894009216589	3	State Of Tennessee, Tennessee, United States	US	USTN	TN149	35.7503	-86.2503	1325873	3	State Of Tennessee, Tennessee, United States	US	USTN		35.7503	-86.2503	1325873	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	20230128063000	https://www.chattanoogan.com/2023/1/27/463227/Chattanooga-Police-Chief-Mayor.aspx
1082264569	20230128	202301	2023	2023.0767	USA	MEMPHIS	USA								LEG	SENATOR						LEG			0	012	012	01	1	-0.4	1	1	1	-2.18894009216589	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	20230128063000	https://www.chattanoogan.com/2023/1/27/463227/Chattanooga-Police-Chief-Mayor.aspx
1082264570	20230128	202301	2023	2023.0767	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	036	036	03	1	4.0	4	1	4	-2.35294117647059	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20230128063000	https://www.upr.org/utah-news/2023-01-27/bill-to-ban-transgender-surgeries-moves-to-governors-desk
1082264571	20230128	202301	2023	2023.0767	USA	MEMPHIS	USA								LEG	SENATOR						LEG			0	084	084	08	2	7.0	1	1	1	-2.18894009216589	3	State Of Tennessee, Tennessee, United States	US	USTN	TN149	35.7503	-86.2503	1325873	3	State Of Tennessee, Tennessee, United States	US	USTN		35.7503	-86.2503	1325873	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	20230128063000	https://www.chattanoogan.com/2023/1/27/463227/Chattanooga-Police-Chief-Mayor.aspx
1082264572	20230128	202301	2023	2023.0767	USA	MEMPHIS	USA								LEG	SENATOR						LEG			0	084	084	08	2	7.0	1	1	1	-2.18894009216589	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	20230128063000	https://www.chattanoogan.com/2023/1/27/463227/Chattanooga-Police-Chief-Mayor.aspx
1082264573	20230128	202301	2023	2023.0767	USA	UNITED STATES	USA								LEG	HOUSE OF REPRESENTATIVES						LEG			1	193	193	19	4	-10.0	2	1	2	-2.54957507082153	3	San Mateo County, California, United States	US	USCA	CA081	37.4499	-122.351	277305	3	San Mateo County, California, United States	US	USCA		37.4499	-122.351	277305	3	San Mateo County, California, United States	US	USCA		37.4499	-122.351	277305	20230128063000	https://www.smdailyjournal.com/news/local/eshoo-speaks-on-house-floor-about-half-moon-bay-mass-shootings/article_5196873e-9ec4-11ed-b058-ebf99bfe3390.html
1082264574	20230128	202301	2023	2023.0767	USA	UNITED STATES	USA								LEG	HOUSE OF REPRESENTATIVES						LEG			1	193	193	19	4	-10.0	2	1	2	-2.54957507082153	3	San Mateo County, California, United States	US	USCA	CA081	37.4499	-122.351	277305	3	San Mateo County, California, United States	US	USCA		37.4499	-122.351	277305	3	Half Moon Bay, California, United States	US	USCA		37.4636	-122.429	277528	20230128063000	https://www.smdailyjournal.com/news/local/eshoo-speaks-on-house-floor-about-half-moon-bay-mass-shootings/article_5196873e-9ec4-11ed-b058-ebf99bfe3390.html
1082264575	20230128	202301	2023	2023.0767	USA	UNITED STATES	USA								LEG	HOUSE OF REPRESENTATIVES						LEG			1	193	193	19	4	-10.0	2	1	2	-2.54957507082153	3	San Mateo County, California, United States	US	USCA	CA081	37.4499	-122.351	277305	3	Half Moon Bay, California, United States	US	USCA		37.4636	-122.429	277528	3	Half Moon Bay, California, United States	US	USCA		37.4636	-122.429	277528	20230128063000	https://www.smdailyjournal.com/news/local/eshoo-speaks-on-house-floor-about-half-moon-bay-mass-shootings/article_5196873e-9ec4-11ed-b058-ebf99bfe3390.html
1082264576	20230128	202301	2023	2023.0767	USA	UNITED STATES	USA								NGOBGDDEV	BRAC	BGD					NGO	DEV		0	013	013	01	1	0.4	8	1	8	-3.69261477045908	3	Lincoln County, Colorado, United States	US	USCO	CO073	39.05	-103.451	198152	3	Lincoln County, Colorado, United States	US	USCO		39.05	-103.451	198152	3	Lincoln County, Colorado, United States	US	USCO		39.05	-103.451	198152	20230128063000	https://northplattebulletin.com/federal-atf-changes-classification-of-pistol-braces/
1082264577	20230128	202301	2023	2023.0767	USA	FLORIDA	USA								OPP	ACTIVIST						OPP			0	010	010	01	1	0.0	2	1	2	0.43501903208266	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230128063000	https://weisradio.com/2023/01/27/ronna-mcdaniel-reelected-rnc-chair-after-contentious-3-way-contest-over-partys-future/
1082264578	20230128	202301	2023	2023.0767	USA	FLORIDA	USA								OPP	ACTIVIST						OPP			0	010	010	01	1	0.0	2	1	2	0.43501903208266	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20230128063000	https://weisradio.com/2023/01/27/ronna-mcdaniel-reelected-rnc-chair-after-contentious-3-way-contest-over-partys-future/
1082264579	20230128	202301	2023	2023.0767	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			0	013	013	01	1	0.4	2	1	2	0.43501903208266	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230128063000	https://weisradio.com/2023/01/27/ronna-mcdaniel-reelected-rnc-chair-after-contentious-3-way-contest-over-partys-future/
1082264580	20230128	202301	2023	2023.0767	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			0	013	013	01	1	0.4	4	1	4	0.43501903208266	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20230128063000	https://weisradio.com/2023/01/27/ronna-mcdaniel-reelected-rnc-chair-after-contentious-3-way-contest-over-partys-future/
1082264581	20230128	202301	2023	2023.0767	USA	WASHINGTON	USA								RUS	RUSSIAN	RUS								0	166	166	16	4	-7.0	1	1	1	-4.53333333333333	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20230128063000	https://www.europesun.com/news/273444418/belgium-wont-back-eu-ban-on-russian-diamonds---official
1082264582	20230128	202301	2023	2023.0767	USA	WASHINGTON	USA								RUS	RUSSIAN	RUS								0	166	166	16	4	-7.0	6	1	6	-4.53333333333333	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230128063000	https://www.europesun.com/news/273444418/belgium-wont-back-eu-ban-on-russian-diamonds---official
1082264583	20230128	202301	2023	2023.0767	USA	WASHINGTON	USA								RUS	RUSSIAN	RUS								0	166	166	16	4	-7.0	1	1	1	-4.53333333333333	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230128063000	https://www.europesun.com/news/273444418/belgium-wont-back-eu-ban-on-russian-diamonds---official
1082264584	20230128	202301	2023	2023.0767	USA	NEBRASKA	USA								USACOP	UNITED STATES	USA					COP			1	111	111	11	3	-2.0	2	1	2	-6.17529880478087	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20230128063000	https://www.klkntv.com/nebraska-police-departments-denounce-officers-accused-in-tyre-nichols-death/
1082264585	20230128	202301	2023	2023.0767	USA	NEBRASKA	USA								USACOP	UNITED STATES	USA					COP			1	112	112	11	3	-2.0	4	1	2	-6.17529880478087	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20230128063000	https://www.klkntv.com/nebraska-police-departments-denounce-officers-accused-in-tyre-nichols-death/
1082264586	20230128	202301	2023	2023.0767	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			0	036	036	03	1	4.0	2	1	2	-5.72687224669604	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20230128063000	https://www.thetimestribune.com/news/national_news/ap-news-summary-at-12-38-a-m-est/article_d668d64f-1505-572b-a0f9-eef75f3851cf.html
1082264587	20230128	202301	2023	2023.0767	USA	UNITED STATES	USA								nai	NATIVE AMERICAN			nai						1	061	061	06	2	6.4	2	1	2	-0.854700854700861	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20230128063000	https://www.kvoa.com/news/tucson-jewelers-concerned-about-fake-native-american-merchandise-during-gem-show/article_82c5a5aa-9e9d-11ed-9731-8f6cfd188d99.html
1082264588	20230128	202301	2023	2023.0767	USACOP	MEMPHIS	USA					COP													0	020	020	02	1	3.0	10	1	10	-3.44827586206897	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20230128063000	https://www.kedm.org/npr-national-news/npr-national-news/2023-01-27/the-latest-on-the-evidence-in-tyre-nichols-death
1082264589	20230128	202301	2023	2023.0767	USACOP	MEMPHIS	USA					COP													1	173	173	17	4	-5.0	6	1	6	-6.17529880478087	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	0								3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	20230128063000	https://www.klkntv.com/nebraska-police-departments-denounce-officers-accused-in-tyre-nichols-death/
1082264590	20230128	202301	2023	2023.0767	USACOP	MEMPHIS	USA					COP													1	190	190	19	4	-10.0	6	1	6	-6.17529880478087	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	0								3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	20230128063000	https://www.klkntv.com/nebraska-police-departments-denounce-officers-accused-in-tyre-nichols-death/
1082264591	20230128	202301	2023	2023.0767	USACOP	MEMPHIS	USA					COP			LBN	TYRE	LBN								0	084	084	08	2	7.0	6	1	6	-5.72687224669604	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20230128063000	https://www.thetimestribune.com/news/national_news/ap-news-summary-at-12-38-a-m-est/article_d668d64f-1505-572b-a0f9-eef75f3851cf.html
1082264592	20230128	202301	2023	2023.0767	USACOP	NEBRASKA	USA					COP			LBN	TYRE	LBN								1	111	111	11	3	-2.0	6	1	6	-6.17529880478087	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	20230128063000	https://www.klkntv.com/nebraska-police-departments-denounce-officers-accused-in-tyre-nichols-death/
1082264593	20230128	202301	2023	2023.0767	USACOP	NEBRASKA	USA					COP			LBN	TYRE	LBN								1	111	111	11	3	-2.0	6	1	6	-6.17529880478087	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20230128063000	https://www.klkntv.com/nebraska-police-departments-denounce-officers-accused-in-tyre-nichols-death/
1082264594	20230128	202301	2023	2023.0767	USACOP	NEBRASKA	USA					COP			LBN	TYRE	LBN								1	112	112	11	3	-2.0	12	1	6	-6.17529880478087	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20230128063000	https://www.klkntv.com/nebraska-police-departments-denounce-officers-accused-in-tyre-nichols-death/
1082264595	20230128	202301	2023	2023.0767	USACOP	MEMPHIS	USA					COP			LBN	TYRE	LBN								0	190	190	19	4	-10.0	4	1	4	-5.72687224669604	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20230128063000	https://www.thetimestribune.com/news/national_news/ap-news-summary-at-12-38-a-m-est/article_d668d64f-1505-572b-a0f9-eef75f3851cf.html
1082264596	20230128	202301	2023	2023.0767	USACOP	MEMPHIS	USA					COP			LBN	TYRE	LBN								0	190	190	19	4	-10.0	2	1	2	-5.72687224669604	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20230128063000	https://www.thetimestribune.com/news/national_news/ap-news-summary-at-12-38-a-m-est/article_d668d64f-1505-572b-a0f9-eef75f3851cf.html
1082264597	20230128	202301	2023	2023.0767	USACOP	MEMPHIS	USA					COP			USA	MEMPHIS	USA								0	010	010	01	1	0.0	10	1	10	-3.44827586206897	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20230128063000	https://www.kedm.org/npr-national-news/npr-national-news/2023-01-27/the-latest-on-the-evidence-in-tyre-nichols-death
1082264598	20230128	202301	2023	2023.0767	USACOP	MEMPHIS	USA					COP			USA	UNITED STATES	USA								0	084	084	08	2	7.0	2	1	2	-5.72687224669604	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20230128063000	https://www.thetimestribune.com/news/national_news/ap-news-summary-at-12-38-a-m-est/article_d668d64f-1505-572b-a0f9-eef75f3851cf.html
1082264599	20230128	202301	2023	2023.0767	USACOP	MEMPHIS	USA					COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-5.72687224669604	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20230128063000	https://www.thetimestribune.com/news/national_news/ap-news-summary-at-12-38-a-m-est/article_d668d64f-1505-572b-a0f9-eef75f3851cf.html
